# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
432542702.986	1314900.014	1.08580327809e-07	9.52679020149e-09	-2.0	0.0	511.413179763	346.928637772
435172503.014	1314900.014	9.24735504909e-08	7.70756898039e-09	-2.0	0.0	619.799513056	372.024702164
437802303.042	1314900.014	1.24294558865e-07	8.98033032379e-09	-2.0	0.0	804.446404025	450.841752875
440432103.069	1314900.0135	1.83280165849e-07	1.40258396221e-08	-2.0	0.0	728.420772923	383.365503169
443061903.097	1314900.014	1.26541675278e-07	1.29706013971e-08	-2.0	0.0	345.963857953	233.824754883
445691703.125	1314900.014	1.197077106e-07	1.31523418355e-08	-2.0	0.0	334.743675325	221.374170777
448321503.153	1314900.014	1.48531103033e-07	1.20072671326e-08	-2.0	0.0	675.348640745	390.218550209
450951303.181	1314900.0135	1.15234523071e-07	1.32174706217e-08	-2.0	0.0	333.183748504	201.592886962
453581103.208	1314900.014	1.09269679162e-07	1.37003899806e-08	-2.0	0.0	259.860555151	192.234708252
456210903.236	1314900.014	1.05890186601e-07	1.30985018955e-08	-2.0	0.0	229.26732235	178.672322797
458840703.264	1314900.014	8.98379880566e-08	1.24879037131e-08	-2.0	0.0	190.773830851	151.012913632
461470503.292	1314900.014	1.18014215683e-07	1.40613608966e-08	-2.0	0.0	267.39212182	197.431600677
464100303.319	1314900.0135	9.17933323702e-08	1.23572982974e-08	-2.0	0.0	219.882822909	152.940069897
466730103.347	1314900.014	5.96159024054e-08	1.0600274195e-08	-2.0	0.0	104.509379626	102.896975819
469359903.375	1314900.014	1.04739230024e-07	1.31757951977e-08	-2.0	0.0	256.175086945	165.360696227
471989703.403	1314900.014	8.10774342111e-08	1.15753544146e-08	-2.0	0.0	172.240560223	146.059052545
474619503.431	1314900.0135	6.20511940989e-08	1.05530481925e-08	-2.0	0.0	146.99676854	107.985953949
477249303.458	1314900.014	6.0471430292e-08	9.59556008998e-09	-2.0	0.0	165.910367554	119.344149275
479879103.486	1314900.014	6.30328952265e-08	1.02145423595e-08	-2.0	0.0	119.513358222	120.923973298
482508903.514	1314900.014	9.41340079808e-08	1.32716829138e-08	-2.0	0.0	180.027677461	158.26841265
485138703.542	1314900.014	1.38223343038e-07	1.50277963006e-08	-2.0	0.0	283.382114836	229.854038326
487768503.569	1314900.0135	1.1323005792e-07	1.22560365698e-08	-2.0	0.0	331.944364707	216.763155439
490398303.597	1314900.014	1.07125088205e-07	1.23576252967e-08	-2.0	0.0	299.264819209	205.281428631
493028103.625	1314900.014	1.10854149756e-07	1.47100600667e-08	-2.0	0.0	236.036982593	142.922704548
495657903.653	1314900.014	9.83829710157e-08	1.25213082175e-08	-2.0	0.0	234.429791128	178.911847206
498287703.681	1314900.0135	9.79774498196e-08	1.15910457764e-08	-2.0	0.0	238.376042221	206.505028271
500917503.708	1314900.014	1.2581992536e-07	1.17390425932e-08	-2.0	0.0	442.941503881	293.402260245
503547303.736	1314900.014	1.81962339605e-07	1.70260172649e-08	-2.0	0.0	462.307297696	273.944345686
506177103.764	1314900.014	1.36159501842e-07	1.45758934552e-08	-2.0	0.0	373.588713469	211.347111408
508806903.792	1314900.014	1.07674020011e-07	1.27930468161e-08	-2.0	0.0	289.597744033	188.5246336
511436703.819	1314900.0135	9.51378515191e-08	1.22508875134e-08	-2.0	0.0	238.574051431	163.714745632
514066503.847	1314900.014	1.00547094742e-07	1.21583649232e-08	-2.0	0.0	268.955630383	187.301881324
516696303.875	1314900.014	9.77530591776e-08	1.30490187662e-08	-2.0	0.0	198.540700474	161.081229039
519326103.903	1314900.014	1.29731725031e-07	1.40975463082e-08	-2.0	0.0	336.383202821	221.604737637
521955903.931	1314900.0135	1.35287265111e-07	1.44760023494e-08	-2.0	0.0	350.366200494	229.990803986
524585703.958	1314900.014	1.12252476424e-07	1.34457836847e-08	-2.0	0.0	278.902690089	178.515754806
527215503.986	1314900.014	1.0913490876e-07	1.23903336871e-08	-2.0	0.0	328.696938855	213.017984578
529845304.014	1314900.014	1.02944341471e-07	1.33575060612e-08	-2.0	0.0	227.856482452	170.619743691
532475104.042	1314900.014	1.19304425392e-07	1.42046134781e-08	-2.0	0.0	247.060317607	194.723816093
535104904.069	1314900.0135	8.61124680335e-08	1.26807998228e-08	-2.0	0.0	160.5802034	146.704060443
537734704.097	1314900.014	8.13591675966e-08	1.28021356837e-08	-2.0	0.0	150.448543282	121.270415396
540364504.125	1314900.014	1.03583989839e-07	1.27098643424e-08	-2.0	0.0	278.903965034	183.941128802
542994304.153	1314900.014	7.812289633e-08	1.81904804005e-08	-2.0	0.0	51.6442998674	55.2521952023
545624104.181	1314900.0135	1.10900350823e-07	1.60179282845e-08	-2.0	0.0	150.554584749	138.595745146
548253904.208	1314900.014	1.03238128895e-07	1.26496887577e-08	-2.0	0.0	232.792510385	181.358359967
550883704.236	1314900.014	9.97982507581e-08	1.52488627879e-08	-2.0	0.0	143.568476015	122.021176597
553513504.264	1314900.014	9.08388268724e-08	1.10350668411e-08	-2.0	0.0	303.661762605	182.253055635
556143304.292	1314900.014	9.51343185029e-08	1.17167824725e-08	-2.0	0.0	246.863487072	177.361238093
558773104.319	1314900.0135	1.01359050441e-07	1.24494913429e-08	-2.0	0.0	252.350101462	188.213514158
561402904.347	1314900.014	1.07692805074e-07	1.67710245934e-08	-2.0	0.0	163.896077811	105.494684192
564032704.375	1314900.014	1.37261103123e-07	1.4394494176e-08	-2.0	0.0	407.72321813	248.404301115
566662504.403	1314900.014	1.16215930577e-07	1.21288271488e-08	-2.0	0.0	316.649894692	257.272040284
569292304.431	1314900.0135	1.93874027866e-07	1.50231512697e-08	-2.0	0.0	686.573316301	391.87152836
571922104.458	1314900.014	1.41654660804e-07	1.24208721014e-08	-2.0	0.0	558.025670571	341.930449158
574551904.486	1314900.014	1.96386572575e-07	1.66094843141e-08	-2.0	0.0	573.134585581	337.921553523
577181704.514	1314900.014	2.07402202822e-07	1.75579970102e-08	-2.0	0.0	640.568522164	332.540285879
579811504.542	1314900.014	1.2146487305e-07	1.47537303341e-08	-2.0	0.0	244.55998333	180.240127587
582441304.569	1314900.0135	1.21247341036e-07	1.71138552599e-08	-2.0	0.0	219.846107382	155.719507058
585071104.597	1314900.014	1.28131273606e-07	1.26198641274e-08	-2.0	0.0	440.907782268	258.418334385
587700904.625	1314900.014	1.23072932265e-07	1.36668183888e-08	-2.0	0.0	327.937487053	204.233986522
590330704.653	1314900.014	1.15496083747e-07	1.2524867589e-08	-2.0	0.0	318.090722988	239.15880181
