# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
456868353.243	657450.007	2.9618232899e-08	1.24849254732e-08	-2.0	0.0	11.5672992804	24.7756868228
458183253.257	657450.007	5.47113001589e-08	1.69832364368e-08	-2.0	0.0	22.6717664868	46.8110456463
459498153.271	657450.007	1.54064303767e-07	2.31000555723e-08	-2.0	0.0	136.034505534	135.905508723
460813053.285	657450.007	1.69050055662e-07	2.25042517392e-08	-2.0	0.0	190.855115147	142.782499754
462127953.299	657450.007	8.27999662352e-08	1.57919182141e-08	-2.0	0.0	70.0142971374	70.3449746445
463442853.312	657450.0065	7.60151476939e-08	1.69137430353e-08	-2.0	0.0	64.4823199549	70.8132367849
464757753.326	657450.007	5.35166282531e-08	1.43596882249e-08	-2.0	0.0	33.2532576604	54.0630017517
466072653.34	657450.007	9.33326206163e-08	1.67766641906e-08	-2.0	0.0	95.150352292	86.8764487695
467387553.354	657450.007	7.23256374355e-08	1.49682891862e-08	-2.0	0.0	77.3492360103	70.0693834833
468702453.368	657450.007	4.31220301528e-08	1.20779177248e-08	-2.0	0.0	34.6466403121	45.2926863808
470017353.382	657450.007	1.37736553135e-07	2.04642813227e-08	-2.0	0.0	152.788010757	130.316875217
471332253.396	657450.007	2.59898061954e-07	2.35561723529e-08	-2.0	0.0	461.450890881	247.328299257
472647153.41	657450.007	1.12479520704e-07	1.88800121841e-08	-2.0	0.0	111.074178899	108.19967071
473962053.424	657450.007	1.19209889887e-07	1.79215304814e-08	-2.0	0.0	149.930064271	132.864395803
475276953.438	657450.0065	4.53533780139e-08	1.46963276966e-08	-2.0	0.0	21.4593101125	38.460277575
476591853.451	657450.007	1.43057682573e-07	2.01200712369e-08	-2.0	0.0	164.572217541	124.401574668
477906753.465	657450.007	6.96297568464e-08	1.62151192032e-08	-2.0	0.0	55.6245933257	61.534513743
479221653.479	657450.007	1.16179649065e-07	1.83219906009e-08	-2.0	0.0	116.918363506	101.120809588
480536553.493	657450.007	1.10889542464e-07	1.84849114428e-08	-2.0	0.0	108.935240727	98.6811903481
481851453.507	657450.007	9.24568920155e-08	1.78131575189e-08	-2.0	0.0	84.484653187	81.5240608479
483166353.521	657450.007	3.33549561607e-08	1.26271534902e-08	-2.0	0.0	16.8042028456	28.4505095138
484481253.535	657450.007	4.22260838289e-08	1.36471354414e-08	-2.0	0.0	21.6652061196	36.868955633
485796153.549	657450.007	4.91355111231e-08	1.39640681902e-08	-2.0	0.0	35.5697719067	43.0633049575
487111053.562	657450.0065	4.42385120635e-08	1.42251616698e-08	-2.0	0.0	23.5049350456	38.8645889371
488425953.576	657450.007	6.67303718037e-08	1.74455991309e-08	-2.0	0.0	39.0907981683	51.3525782293
489740853.59	657450.007	6.77736044171e-08	1.58553663629e-08	-2.0	0.0	53.5296072898	59.8331868017
491055753.604	657450.007	9.21186889913e-08	1.96797860391e-08	-2.0	0.0	79.3545994314	79.750090614
492370653.618	657450.007	7.93505428741e-08	1.93418899899e-08	-2.0	0.0	43.6035237834	61.6093570027
493685553.632	657450.007	3.62180292462e-08	1.29500587647e-08	-2.0	0.0	16.4601203176	30.0313444225
495000453.646	657450.007	5.74994867916e-08	1.42004175478e-08	-2.0	0.0	44.5711598353	51.6467806745
496315353.66	657450.007	1.91474832453e-08	9.65367845278e-09	-2.0	0.0	11.2958458758	18.4991665848
497630253.674	657450.007	6.62596784502e-08	1.41063799658e-08	-2.0	0.0	71.6011845856	68.4932406792
498945153.688	657450.0065	5.27630645494e-08	1.33818557336e-08	-2.0	0.0	42.6322483245	47.2707559154
500260053.701	657450.007	5.57331161558e-08	1.43971833234e-08	-2.0	0.0	42.0576759857	48.8375658257
501574953.715	657450.007	6.52021180223e-08	1.44848708652e-08	-2.0	0.0	63.6165698564	63.6014963017
502889853.729	657450.007	7.50427859485e-08	1.55243185928e-08	-2.0	0.0	94.4200439586	69.518002256
504204753.743	657450.007	3.61455705258e-08	1.28938935983e-08	-2.0	0.0	29.8588712376	27.9962670098
505519653.757	657450.007	7.15238612038e-08	1.56069182518e-08	-2.0	0.0	72.1184478851	61.4656253136
506834553.771	657450.007	5.97309236021e-08	1.41668591391e-08	-2.0	0.0	61.7490762569	51.2792967845
508149453.785	657450.007	6.55378301156e-08	1.50535022835e-08	-2.0	0.0	62.2434314378	55.6061400709
509464353.799	657450.007	4.9928464952e-08	1.32003618914e-08	-2.0	0.0	48.6373083589	46.0914166032
510779253.812	657450.0065	6.69453049928e-08	1.50452477867e-08	-2.0	0.0	76.9336773185	63.9077674955
512094153.826	657450.007	8.1204819487e-08	1.64029785916e-08	-2.0	0.0	109.81195531	73.4076586787
513409053.84	657450.007	3.45003324398e-08	1.18498043329e-08	-2.0	0.0	26.2259700685	37.5719809731
514723953.854	657450.007	3.69172409984e-08	1.25232795578e-08	-2.0	0.0	22.3571566874	31.9555375694
516038853.868	657450.007	2.4005720762e-08	1.10975309966e-08	-2.0	0.0	11.4812252735	21.4058213371
517353753.882	657450.007	3.9568579074e-08	0.0	-2.0	0.0	5.8270064389	11.7367328885
518668653.896	657450.007	3.15210386123e-08	9.99493312694e-09	-2.0	0.0	36.0353714778	33.8871959256
519983553.91	657450.007	3.00551915308e-08	1.23309089611e-08	-2.0	0.0	14.3658425937	24.5733999746
521298453.924	657450.007	2.49460525565e-08	1.05539209082e-08	-2.0	0.0	12.1268669276	22.3923425412
522613353.938	657450.0065	2.66235632667e-08	1.22343911483e-08	-2.0	0.0	15.9817327321	23.027095195
523928253.951	657450.007	5.18775506055e-08	1.65287883886e-08	-2.0	0.0	27.5045015489	46.0773860483
525243153.965	657450.007	3.11667226024e-08	0.0	-2.0	0.0	6.27002195755	7.97078134548
