# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
348060377.094	986175.0105	0.6703317174197932	1.06380104837e-08	-2.0	0.0	46.6275753813	57.4775462093
350032727.114	986175.0105	0.5182235144224941	9.9463914177e-09	-2.0	0.0	40.8632106183	44.133839891
352005077.136	986175.0105	0.39643988035142136	1.01063301086e-08	-2.0	0.0	15.6121945307	33.6512483619
353977427.156	986175.0105	0.8707761856798346	1.27465102891e-08	-2.0	0.0	54.1733599115	75.322752043
355949777.178	986175.0105	2.836771892876164	1.80060984736e-08	-2.0	0.0	342.963127465	243.924843904
357922127.198	986175.01	1.7268605646122837	1.62181736272e-08	-2.0	0.0	152.668702432	145.692585806
359894477.219	986175.0105	2.6879326726096124	1.81287139636e-08	-2.0	0.0	324.520441993	227.667461267
361866827.239	986175.0105	2.7020038846316914	1.84713702488e-08	-2.0	0.0	334.713711236	232.600721635
363839177.261	986175.0105	1.2811347549728673	1.30716635945e-08	-2.0	0.0	120.587658024	125.017785952
365811527.281	986175.0105	0.7438864226408785	0.0	-2.0	0.0	5.34976778022	23.0588169476
367783877.303	986175.0105	0.6419498897854397	0.0	-2.0	0.0	5.84348151837	21.4165035446
369756227.323	986175.01	1.214218351825407	1.37326262329e-08	-2.0	0.0	81.8270994014	100.687967186
371728577.344	986175.0105	0.9344033959209536	1.16934334518e-08	-2.0	0.0	68.0980451045	89.3301368118
373700927.364	986175.0105	1.9484481208110704	1.63568222944e-08	-2.0	0.0	181.420987283	179.872449657
375673277.386	986175.0105	0.7157555288861535	1.12124869409e-08	-2.0	0.0	54.7612809678	69.5594103969
377645627.406	986175.0105	0.42021153128322064	9.67644581979e-09	-2.0	0.0	18.0494428738	35.9526006218
379617977.428	986175.0105	0.5414861610664986	1.01863135449e-08	-2.0	0.0	35.813573889	44.0180506493
381590327.448	986175.01	0.5763399577749411	1.16008725057e-08	-2.0	0.0	29.0219836541	48.1864191897
383562677.469	986175.0105	1.1939786498100176	1.27224165531e-08	-2.0	0.0	108.226141518	120.041990141
385535027.489	986175.0105	1.1955949408660813	1.40299906622e-08	-2.0	0.0	88.3476926996	100.857395113
387507377.511	986175.0105	0.6985881338446608	1.10103062178e-08	-2.0	0.0	41.4742163601	62.4098920803
389479727.531	986175.0105	1.8945230697770459	1.69947422164e-08	-2.0	0.0	173.352683446	160.348341979
391452077.553	986175.0105	1.5119434410575487	1.53689980556e-08	-2.0	0.0	121.260985813	127.33422978
393424427.573	986175.01	1.4326175383345985	1.46756515018e-08	-2.0	0.0	135.379978265	122.527175702
395396777.594	986175.0105	2.101255032599117	1.85666459402e-08	-2.0	0.0	162.564792976	172.895390999
397369127.614	986175.0105	0.6069384074815296	1.22136706024e-08	-2.0	0.0	26.1776695482	48.9105090028
399341477.636	986175.0105	0.48889675492080503	1.05811638998e-08	-2.0	0.0	27.7980412528	40.6323768755
401313827.656	986175.0105	0.9337691503830521	1.19501138267e-08	-2.0	0.0	79.4705485656	85.9407283376
403286177.678	986175.0105	0.6630784146453573	1.06182169607e-08	-2.0	0.0	38.3490140511	69.5827672183
405258527.698	986175.01	0.760183534130343	1.10868091219e-08	-2.0	0.0	57.3676811311	72.6679551215
407230877.719	986175.0105	0.6812397400298386	1.18704888709e-08	-2.0	0.0	41.1285538328	59.386857823
409203227.739	986175.0105	1.3770550310868008	1.47560973667e-08	-2.0	0.0	107.006347034	119.913925574
411175577.761	986175.0105	1.1016992120174698	1.36321450518e-08	-2.0	0.0	76.7013270374	77.3328404915
413147927.781	986175.0105	1.5207339315117803	1.40640585895e-08	-2.0	0.0	133.209092328	155.767822913
415120277.803	986175.0105	2.835725949253117	2.00517766344e-08	-2.0	0.0	240.038862264	187.169732163
417092627.823	986175.01	3.171942107719617	1.97531850344e-08	-2.0	0.0	402.388549872	279.244101544
419064977.844	986175.0105	2.9715905259092192	1.89341392474e-08	-2.0	0.0	348.214155316	251.458044522
421037327.864	986175.0105	1.816996280868865	1.63036259236e-08	-2.0	0.0	142.949837319	155.841444323
423009677.886	986175.0105	1.135103674709912	1.40714846196e-08	-2.0	0.0	78.3512527416	86.8958666156
424982027.906	986175.0105	0.5091575598682299	1.12160424225e-08	-2.0	0.0	28.996801191	32.9730737268
426954377.928	986175.0105	0.4302030146730716	9.90847876574e-09	-2.0	0.0	21.981775612	35.4679629042
428926727.948	986175.01	1.059321120983991	1.61971841777e-08	-2.0	0.0	44.9094426326	76.3544366794
430899077.969	986175.0105	0.9661873707287042	1.26632125882e-08	-2.0	0.0	66.343936719	83.7271240618
432871427.989	986175.0105	1.5462324517466501	1.50722624545e-08	-2.0	0.0	129.312946109	127.201760668
434843778.011	986175.0105	0.4339261398150594	9.3626644311e-09	-2.0	0.0	32.7848385169	30.3733911508
436816128.031	986175.0105	0.5432387643904999	1.10460518735e-08	-2.0	0.0	19.5128923705	44.8915689043
438788478.053	986175.0105	0.6393475083569755	1.09784487983e-08	-2.0	0.0	41.016316614	49.1308501025
440760828.073	986175.01	1.0040155332873766	1.17100114384e-08	-2.0	0.0	86.3793486307	95.0935909083
442733178.094	986175.0105	0.35543696258257523	9.71567805872e-09	-2.0	0.0	10.2221650355	29.4728354745
444705528.114	986175.0105	1.3479222034709466	1.37637535915e-08	-2.0	0.0	125.799898458	110.307392608
446677878.136	986175.0105	1.2257671258579794	1.45416087694e-08	-2.0	0.0	114.770538057	104.985218902
448650228.156	986175.0105	2.7013921096037743	1.72523504003e-08	-2.0	0.0	350.410711843	224.337092359
450622578.178	986175.0105	1.1554428409918678	1.39009383182e-08	-2.0	0.0	74.1630722957	98.2943885955
452594928.198	986175.01	1.0140562354199667	1.20710131338e-08	-2.0	0.0	93.1237630982	89.6647530578
454567278.219	986175.0105	0.3984674542303115	9.36779401657e-09	-2.0	0.0	20.196379317	34.2293712524
456539628.239	986175.0105	0.7444786151825248	9.565403720540001e-12	-2.0	0.0	17.4393007938	61.7430349494
458511978.261	986175.0105	1.4023962555986695	1.54516343674e-08	-2.0	0.0	100.324824003	118.66974886
460484328.281	986175.0105	2.510195786841989	1.86401869058e-08	-2.0	0.0	243.988144312	210.818947314
462456678.303	986175.0105	1.3035208358800219	1.36026284052e-08	-2.0	0.0	105.040483076	109.166430613
464429028.323	986175.01	0.8357048628891651	1.1665723619e-08	-2.0	0.0	56.4282869517	82.3150553419
466401378.344	986175.0105	1.2723716665676805	1.29682614877e-08	-2.0	0.0	143.993391966	115.880896004
468373728.364	986175.0105	0.7810257106337046	1.11047166914e-08	-2.0	0.0	56.6413647286	79.2094046104
470346078.386	986175.0105	3.4386433874791997	1.919434874e-08	-2.0	0.0	523.682194035	315.939692975
472318428.406	986175.0105	1.8453589401237895	1.5395978137e-08	-2.0	0.0	184.961101938	174.926909482
474290778.428	986175.0105	1.6060524929778022	1.43319270687e-08	-2.0	0.0	170.701690528	163.28000519
476263128.448	986175.01	1.6912656188250403	1.53518465181e-08	-2.0	0.0	158.856951416	140.823052667
478235478.469	986175.0105	1.3902868355409161	1.41752215399e-08	-2.0	0.0	127.558883167	119.077043708
480207828.489	986175.0105	1.6206524752389253	1.49133961144e-08	-2.0	0.0	146.805751468	140.833339187
482180178.511	986175.0105	1.1889638065541295	1.36863966131e-08	-2.0	0.0	93.0922149396	102.099713524
484152528.531	986175.0105	0.5431474663406425	1.035809147e-08	-2.0	0.0	27.8020280977	45.7863942371
486124878.553	986175.0105	0.7152569780671769	1.14048820385e-08	-2.0	0.0	46.5913069471	61.6993583922
488097228.573	986175.01	0.8682703454575142	1.32716038748e-08	-2.0	0.0	47.0970167059	68.2136540211
490069578.594	986175.0105	0.9442177030803213	1.26827481928e-08	-2.0	0.0	70.4873211847	80.5048017014
492041928.614	986175.0105	1.4712969305592711	1.74940002458e-08	-2.0	0.0	101.180255869	117.102908623
494014278.636	986175.0105	0.5023636448971841	1.10754182433e-08	-2.0	0.0	17.927612068	41.2832094728
495986628.656	986175.0105	0.5866627469524667	9.65757811966e-09	-2.0	0.0	46.4806832391	54.8935143627
497958978.678	986175.0105	0.8739036927372833	1.08675086376e-08	-2.0	0.0	90.1862661492	87.0303967331
499931328.698	986175.01	0.9205040958725842	1.2067975463e-08	-2.0	0.0	65.6640713046	76.8954141788
501903678.719	986175.0105	1.211323335555473	1.25328627921e-08	-2.0	0.0	129.484191391	112.830929537
503876028.739	986175.0105	0.627006969319255	1.08024206642e-08	-2.0	0.0	59.664724024	51.1427103413
505848378.761	986175.0105	0.8366352332683702	1.15264314279e-08	-2.0	0.0	72.6761107041	70.2809936932
507820728.781	986175.0105	1.170958049601113	1.29287898087e-08	-2.0	0.0	126.300806249	97.7882298899
509793078.803	986175.0105	0.9683766432832053	1.15353030065e-08	-2.0	0.0	105.036816347	89.1971518921
511765428.823	986175.01	1.0135540837335637	1.24571048206e-08	-2.0	0.0	124.535920534	90.612382549
513737778.844	986175.0105	0.557456478398601	1.02217795783e-08	-2.0	0.0	37.4225789919	55.4342861908
515710128.864	986175.0105	0.4340961439577257	9.5579738519e-09	-2.0	0.0	24.0515307588	37.4999433317
517682478.886	986175.0105	0.43802363730456917	8.68576853882e-09	-2.0	0.0	35.579617585	38.3598352254
519654828.906	986175.0105	0.3222715024300755	7.96346670276e-09	-2.0	0.0	18.1809189459	29.7776755264
521627178.928	986175.0105	0.4196424365378435	9.36993039555e-09	-2.0	0.0	17.7945723365	36.3050976525
523599528.948	986175.01	0.6214695510847581	1.21698718737e-08	-2.0	0.0	36.544225984	53.7402875857
525571878.969	986175.0105	0.3108540298290646	7.48214448326e-09	-2.0	0.0	31.9457851865	25.9244738987
527544228.989	986175.0105	0.3725823808661102	8.85093731332e-09	-2.0	0.0	28.1588196376	34.9464674156
529516579.011	986175.0105	0.4533645131705947	9.46482952959e-09	-2.0	0.0	24.168291436	43.0192643514
531488929.031	986175.0105	0.6702442860599859	1.12882337342e-08	-2.0	0.0	38.1691702999	65.5611367836
533461279.053	986175.0105	0.4027462183662105	8.56745281177e-09	-2.0	0.0	22.976432768	38.9465766842
535433629.073	986175.01	0.5328895621881861	0.0	-2.0	0.0	3.52540999743	15.4107948394
537405979.094	986175.0105	0.8008512029009722	1.22930235371e-08	-2.0	0.0	47.0106502519	63.1363205762
539378329.115	986175.0105	0.6474596449218912	1.05389676356e-08	-2.0	0.0	63.4114144667	46.4418876705
541350679.135	986175.0105	0.3333653293227255	8.369308723e-09	-2.0	0.0	15.2897106865	28.5505459879
543323029.157	986175.0105	0.8681498981235976	0.0	-2.0	0.0	6.09834909806	8.85754966971
545295379.178	986175.0105	0.5627982033691444	0.0	-2.0	0.0	1.31068583173	4.74373306246
547267729.198	986175.01	0.4301464283216478	8.7992742626e-09	-2.0	0.0	23.7081224812	45.952237633
549240079.218	986175.0105	0.8783317646877145	1.16095298055e-08	-2.0	0.0	67.8940487114	82.1633634839
551212429.24	986175.0105	0.8441227577354059	1.28884591904e-08	-2.0	0.0	56.5868913587	66.3002660868
553184779.26	986175.0105	1.0215964159680047	0.0	-2.0	0.0	2.90462445434	3.75672232408
555157129.282	986175.0105	1.0171001002389612	0.0	-2.0	0.0	8.33215069665	25.5423168167
557129479.303	986175.0105	0.5021634702169653	1.63385766716e-08	-2.0	0.0	13.6335099418	14.4355428976
559101829.323	986175.01	0.6925602727007311	1.0720734645e-08	-2.0	0.0	46.0549020397	61.4698674096
561074179.343	986175.0105	0.6672543222231868	0.0	-2.0	0.0	2.46203501082	5.52912851795
563046529.365	986175.0105	0.6512656492903676	9.30076051385e-09	-2.0	0.0	49.0986094725	88.227875495
565018879.385	986175.0105	0.4135833504602835	9.12824347647e-09	-2.0	0.0	21.9525983439	35.8965195336
566991229.407	986175.0105	0.36073823125493876	1.00185791189e-08	-2.0	0.0	13.4765162106	24.989436583
568963579.428	986175.0105	0.7735623295151699	1.25363182321e-08	-2.0	0.0	45.7179412077	64.7464296509
570935929.448	986175.01	1.1492897487412062	0.0	-2.0	0.0	7.96014295738	18.5779284358
572908279.468	986175.0105	0.5825831549102293	1.29523038718e-08	-2.0	0.0	30.4582946941	37.8830309842
574880629.49	986175.0105	0.568189302187639	1.08425586558e-08	-2.0	0.0	23.4351153584	47.7845229262
576852979.51	986175.0105	0.41587436791015364	9.31065480557e-09	-2.0	0.0	21.659740947	46.0430912014
578825329.532	986175.0105	0.7646449324737229	0.0	-2.0	0.0	6.84845421574	26.9831415061
580797679.553	986175.0105	0.43736350078317926	9.26906058669e-09	-2.0	0.0	30.3079359693	45.4709455143
582770029.573	986175.01	0.6127247766647136	1.01327954648e-08	-2.0	0.0	44.4363202725	55.9541591699
584742379.593	986175.0105	0.4934613419959436	1.64993258538e-08	-2.0	0.0	9.65867999185	18.7049174018
586714729.615	986175.0105	1.024998572857219	0.0	-2.0	0.0	5.06485804971	25.3478022358
588687079.635	986175.0105	0.7992435105840713	0.0	-2.0	0.0	5.86484209525	18.9161409625
590659429.657	986175.0105	0.9197623420270472	1.19163252598e-08	-2.0	0.0	77.7980806769	87.5142178267
592631779.678	986175.0105	1.2452829434070467	1.39992181842e-08	-2.0	0.0	101.523256294	121.954818931
594604129.698	986175.01	0.6268028811322309	1.04350809522e-08	-2.0	0.0	42.8029769352	68.2788078339
596576479.718	986175.0105	0.3873647292394474	8.41506743175e-09	-2.0	0.0	24.6988316931	40.2743090306
598548829.74	986175.0105	0.4939185817469997	1.20321058554e-08	-2.0	0.0	26.1390706701	26.6781966155
600521179.76	986175.0105	0.667580459248008	0.0	-2.0	0.0	2.95948132527	13.3020242391
602493529.782	986175.0105	0.7281920507969211	1.61114929686e-08	-2.0	0.0	35.5708226414	29.5738738111
604465879.803	986175.0105	0.7232608438810356	0.0	-2.0	0.0	1.66197126393	12.9311411886
606438229.823	986175.01	0.5199262138210067	1.12239941673e-08	-2.0	0.0	23.3823265059	42.2378684355
608410579.843	986175.0105	0.5987454941991812	9.15867017746e-09	-2.0	0.0	55.0981368674	64.5284062833
610382929.865	986175.0105	0.7069588455008301	1.08688996297e-08	-2.0	0.0	53.5502419015	66.7225319829
612355279.885	986175.0105	0.44061623991587673	8.95429171929e-09	-2.0	0.0	35.8723085177	40.030977795
614327629.907	986175.0105	0.5182613301346218	1.04624056464e-08	-2.0	0.0	24.7813995837	47.2009837418
616299979.928	986175.0105	0.8613061952989014	1.75689919081e-08	-2.0	0.0	28.1914083239	38.000130708
618272329.948	986175.01	0.7451428726403604	1.68533742923e-08	-2.0	0.0	17.5518832916	40.2134837225
620244679.968	986175.0105	0.30940352056233	8.72961955599e-09	-2.0	0.0	14.0719432744	24.7183865984
622217029.99	986175.0105	0.3970877279435316	8.75478484403e-09	-2.0	0.0	28.203175646	33.5208700353
