# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
279356851.368	657450.007	1.8047296000182478	2.07231679021e-08	-2.0	0.0	145.913084377	126.922431533
280671751.382	657450.007	0.541135289114394	1.57802504351e-08	-2.0	0.0	14.3694006563	37.49252076
281986651.396	657450.007	0.5896707591643368	1.39530881145e-08	-2.0	0.0	22.9662114911	41.3598109151
283301551.41	657450.007	0.3746884202346289	1.27059132217e-08	-2.0	0.0	13.7962465243	26.0138052588
284616451.424	657450.007	0.6209086303958024	1.42384794125e-08	-2.0	0.0	38.5139519026	44.2827790962
285931351.438	657450.0065	0.4584358308205444	1.26455695982e-08	-2.0	0.0	18.1145849333	31.8710011751
287246251.451	657450.007	0.9442963257634606	1.62159854654e-08	-2.0	0.0	77.7807821549	66.2828970841
288561151.465	657450.007	0.40198353131725717	1.15291297194e-08	-2.0	0.0	22.9161610207	29.3829029038
289876051.479	657450.007	0.7345542610917725	1.49895206613e-08	-2.0	0.0	38.9587666697	56.8369921696
291190951.493	657450.007	0.5527535487966315	1.35348660139e-08	-2.0	0.0	24.8367836894	40.6982193607
292505851.507	657450.007	0.6149026906101728	1.30649721124e-08	-2.0	0.0	44.6769406966	44.5669592353
293820751.521	657450.007	0.6514118172914097	1.3533671502e-08	-2.0	0.0	55.3726065047	53.8831448169
295135651.535	657450.007	0.23380726597275273	1.06970080311e-08	-2.0	0.0	9.64742834954	19.2795339906
296450551.549	657450.007	0.5283084289740652	1.23246220089e-08	-2.0	0.0	26.7217582273	38.5185088353
297765451.562	657450.0065	0.28010940828261033	1.03536051387e-08	-2.0	0.0	20.4385927295	21.4344506317
299080351.576	657450.007	0.4286090713956073	0.0	-2.0	0.0	3.24577117076	8.53979676958
300395251.59	657450.007	0.5109714318808997	1.32253752164e-08	-2.0	0.0	34.1663721176	35.4393122483
301710151.604	657450.007	0.4445473517988824	1.38612288551e-08	-2.0	0.0	16.2918394782	30.2325467068
303025051.618	657450.007	0.8316407003331776	0.0	-2.0	0.0	3.12233266987	20.3025293591
304339951.632	657450.007	1.1238090655030901	1.75768300147e-08	-2.0	0.0	82.9589991139	77.9727860766
305654851.646	657450.007	0.8057735846728555	1.55398503392e-08	-2.0	0.0	44.5363451084	57.6849944584
306969751.66	657450.007	0.5437676526988092	0.0	-2.0	0.0	8.98095030236	19.8385138375
308284651.674	657450.007	0.4329934408940408	1.29130384456e-08	-2.0	0.0	23.5717358614	29.6281374071
309599551.688	657450.0065	0.599592055128101	1.44333156461e-08	-2.0	0.0	20.8913160623	42.7155092992
310914451.701	657450.007	1.3175514848101457	1.83560949931e-08	-2.0	0.0	84.2670397184	92.7987607646
312229351.715	657450.007	1.5045336144717263	1.94127829563e-08	-2.0	0.0	134.983228113	107.938454536
313544251.729	657450.007	0.9908981148336441	1.73690345869e-08	-2.0	0.0	75.6443344094	69.6145597718
314859151.743	657450.007	0.512559193619366	1.45688392693e-08	-2.0	0.0	17.5664562381	33.6305665242
316174051.757	657450.007	0.6823703437600644	1.64909119937e-08	-2.0	0.0	26.3367369013	43.5856346997
317488951.771	657450.007	0.8394828832446167	1.62864813225e-08	-2.0	0.0	45.0313088105	58.7286308332
318803851.785	657450.007	1.309650238778169	1.82962231866e-08	-2.0	0.0	95.9660563523	86.7513235493
320118751.799	657450.007	0.4102092524207024	1.23521997545e-08	-2.0	0.0	17.7829491166	28.8309341001
321433651.812	657450.0065	0.324948634988706	1.08718232241e-08	-2.0	0.0	23.2678280279	26.1494155299
322748551.826	657450.007	0.5478970224782612	0.0	-2.0	0.0	8.27925258685	12.7978544169
324063451.84	657450.007	0.20792242083978074	8.49356472279e-09	-2.0	0.0	10.5467076616	18.5678833861
325378351.854	657450.007	0.32666915010212966	1.06588852137e-08	-2.0	0.0	19.8270988326	25.6242139865
326693251.868	657450.007	0.45554826967076056	1.25820665987e-08	-2.0	0.0	24.3116985142	32.2828535918
328008151.882	657450.007	0.4933969553845145	1.36966230301e-08	-2.0	0.0	21.8324565071	35.2851846984
329323051.896	657450.007	0.9063423023571744	1.62277143488e-08	-2.0	0.0	43.1482399153	64.9276459391
330637951.91	657450.007	0.6934364516484742	1.62203265509e-08	-2.0	0.0	33.0946130887	50.0467019014
331952851.924	657450.007	0.30683459441979616	1.21458994146e-08	-2.0	0.0	10.9374592415	21.3722950097
333267751.938	657450.0065	0.21809853759138337	0.0	-2.0	0.0	-0.001214093827	0.0189604493308
334582651.951	657450.007	0.9066975852152745	2.11484624165e-08	-2.0	0.0	32.5893800471	65.1071821447
335897551.965	657450.007	0.40052693601044326	1.16321394613e-08	-2.0	0.0	21.7908683698	30.2463021734
337212451.979	657450.007	1.7343761984620634	1.88006972218e-08	-2.0	0.0	173.48705483	148.199191515
338527351.993	657450.007	2.9144960850326163	2.39702624428e-08	-2.0	0.0	307.458768596	206.536229281
339842252.007	657450.007	6.139170947894994	2.89843610753e-08	-2.0	0.0	1186.84783039	508.493255337
341157152.021	657450.007	5.26457895641771	2.83507508939e-08	-2.0	0.0	898.974987929	402.071191384
342472052.035	657450.007	5.5294736903047434	2.99718977942e-08	-2.0	0.0	982.172254609	415.896747287
343786952.049	657450.007	1.9887676558499727	2.0587747711e-08	-2.0	0.0	202.882663148	161.618101618
345101852.062	657450.0065	1.0012476519703555	1.65748795414e-08	-2.0	0.0	51.9692128223	78.1887765899
346416752.076	657450.007	0.30598945845724573	1.18090565938e-08	-2.0	0.0	11.5262057114	21.7120808066
347731652.09	657450.007	0.35714869844546815	1.16371011185e-08	-2.0	0.0	17.3306507378	25.3494353337
349046552.104	657450.007	0.7339425110614766	1.40671512188e-08	-2.0	0.0	64.4425502518	52.5491461631
350361452.118	657450.007	0.7224225224528222	0.0	-2.0	0.0	8.90116410105	20.8613457864
351676352.132	657450.007	0.36635265949964835	1.27534836984e-08	-2.0	0.0	13.1642405764	25.8487661255
352991252.146	657450.007	0.39461103748363674	1.35249265019e-08	-2.0	0.0	11.677120085	28.6970805946
354306152.16	657450.007	0.8582488394861665	1.68642475968e-08	-2.0	0.0	50.3358501472	60.1540807034
355621052.174	657450.007	1.5790673120857055	1.94183916456e-08	-2.0	0.0	143.219497647	112.611591563
356935952.188	657450.0065	2.0899760217746515	2.16517158929e-08	-2.0	0.0	202.625104695	147.959439279
358250852.201	657450.007	1.8222083141569658	2.27099700877e-08	-2.0	0.0	131.019769616	127.568001894
359565752.215	657450.007	2.3896152766291174	2.3177419683e-08	-2.0	0.0	244.671197923	166.777229321
360880652.229	657450.007	1.8752547709180636	2.05825762245e-08	-2.0	0.0	219.506809371	135.862759613
362195552.243	657450.007	2.172432061966672	2.30781587755e-08	-2.0	0.0	194.386888348	152.677308067
363510452.257	657450.007	1.1153924441679686	1.6121559443e-08	-2.0	0.0	94.7690736618	96.3568428237
364825352.271	657450.007	0.6027387331657313	1.53829663755e-08	-2.0	0.0	24.710774582	42.4044228695
366140252.285	657450.007	0.6580449294592903	0.0	-2.0	0.0	4.4058032958	15.2679031478
367455152.299	657450.007	0.6759636771855729	0.0	-2.0	0.0	6.92247210386	19.0393964957
368770052.312	657450.0065	0.7787872373319755	0.0	-2.0	0.0	7.03161476033	24.0410097368
370084952.326	657450.007	1.0169097323670433	1.73223343834e-08	-2.0	0.0	64.0886960356	66.495544195
371399852.34	657450.007	0.7507904876249172	1.40874470888e-08	-2.0	0.0	49.3561282474	58.1197332644
372714752.354	657450.007	1.4336241422447638	1.87814191889e-08	-2.0	0.0	112.362443804	117.906792796
374029652.368	657450.007	1.1564768505963086	1.81165836446e-08	-2.0	0.0	75.0188853677	85.9504513985
375344552.382	657450.007	0.6158786692052819	1.36442805652e-08	-2.0	0.0	38.5425012468	49.3682300703
376659452.396	657450.007	0.49549105529388715	1.31776901073e-08	-2.0	0.0	30.4201380319	40.0015483983
377974352.41	657450.007	0.6028235353758218	0.0	-2.0	0.0	4.84203671891	14.7708239361
379289252.424	657450.007	0.29757612826503166	1.06670533935e-08	-2.0	0.0	18.0765805903	20.0112309659
380604152.438	657450.0065	0.4627479361033694	1.34162051855e-08	-2.0	0.0	18.932433301	32.0394233949
381919052.451	657450.007	0.5549749216545662	1.54509185972e-08	-2.0	0.0	25.2821967796	38.1900917531
383233952.465	657450.007	0.8243524559929034	1.65271044908e-08	-2.0	0.0	35.4819043671	59.1390496181
384548852.479	657450.007	1.1931851982362884	1.63043409455e-08	-2.0	0.0	109.741754755	104.371430092
385863752.493	657450.007	0.7426549833355182	1.53920331914e-08	-2.0	0.0	48.4448990529	52.7176391669
387178652.507	657450.007	0.5261752342671182	1.37355660041e-08	-2.0	0.0	20.2894912516	39.9437428073
388493552.521	657450.007	1.1436191324046938	1.73823045835e-08	-2.0	0.0	89.6078326459	82.9316263705
389808452.535	657450.007	1.6049818112775809	2.04244058836e-08	-2.0	0.0	113.569520375	109.246807954
391123352.549	657450.007	1.2528212119651176	1.96262592758e-08	-2.0	0.0	88.0179934926	87.7681022781
392438252.562	657450.0065	1.0000361424243005	1.62214572269e-08	-2.0	0.0	74.3883241279	70.6436575917
393753152.576	657450.007	1.2426264164489065	1.9105429163e-08	-2.0	0.0	88.0428019328	87.7190576489
395068052.59	657450.007	1.8711559446582764	2.22081905398e-08	-2.0	0.0	125.135779859	127.159937305
396382952.604	657450.007	1.0798305590104313	1.84127634256e-08	-2.0	0.0	65.2267309814	74.0107339363
397697852.618	657450.007	0.8612696670104395	0.0	-2.0	0.0	4.19825457514	21.4603931662
399012752.632	657450.007	0.375487637748435	1.30586073197e-08	-2.0	0.0	18.7935267412	24.6099689985
400327652.646	657450.007	0.6186734604052334	1.34501117111e-08	-2.0	0.0	38.4281852551	48.2387474162
401642552.66	657450.007	0.6973511245640361	1.43932344452e-08	-2.0	0.0	47.4917264087	51.9873964224
402957452.674	657450.007	0.47812113498238995	1.31966515837e-08	-2.0	0.0	22.257431643	35.7788992038
404272352.688	657450.0065	0.5544468875290344	1.3467440951e-08	-2.0	0.0	23.4104155398	47.787512308
405587252.701	657450.007	0.6327290584967602	1.28354508987e-08	-2.0	0.0	48.0786597178	56.0829592941
406902152.715	657450.007	0.5633936536375012	1.41919224986e-08	-2.0	0.0	24.8712962899	43.0203458258
408217052.729	657450.007	0.6446914734879508	1.53853105472e-08	-2.0	0.0	43.9853384043	44.10427345
409531952.743	657450.007	1.3461926899260723	1.88081450422e-08	-2.0	0.0	88.0186523552	97.1806597424
410846852.757	657450.007	0.7483712548565917	1.49006112311e-08	-2.0	0.0	53.4417564891	45.7531823794
412161752.771	657450.007	0.609092869300522	1.48053626253e-08	-2.0	0.0	18.8217966253	50.2482047606
413476652.785	657450.007	1.8166321537478207	2.08979865799e-08	-2.0	0.0	144.922925124	129.507483547
414791552.799	657450.007	2.210833525047117	2.54597669081e-08	-2.0	0.0	122.046975259	118.388363573
416106452.812	657450.0065	1.619939656163705	1.94524903798e-08	-2.0	0.0	142.852386851	108.858405429
417421352.826	657450.007	3.4480081728458924	2.79628744468e-08	-2.0	0.0	397.040974321	244.751842321
418736252.84	657450.007	1.804958921696075	2.03713192593e-08	-2.0	0.0	162.264690397	128.975714243
420051152.854	657450.007	2.805999756273606	2.56465422279e-08	-2.0	0.0	270.251162297	195.820555669
421366052.868	657450.007	1.177623386937206	1.74713554052e-08	-2.0	0.0	71.1777265165	83.3627665399
422680952.882	657450.007	0.6140182820253401	1.49162522737e-08	-2.0	0.0	28.321337973	43.0378449644
423995852.896	657450.007	1.388068094792896	2.24831324099e-08	-2.0	0.0	78.7422499487	64.8229071669
425310752.91	657450.007	0.2598645741424505	1.07156461445e-08	-2.0	0.0	14.1196206684	15.3772071907
426625652.924	657450.007	0.2692099135708267	1.17212504172e-08	-2.0	0.0	11.416693477	18.9128893695
427940552.938	657450.0065	0.4430246361837432	1.51540331203e-08	-2.0	0.0	12.3876146488	27.2943616983
429255452.951	657450.007	1.0565847218360636	2.00264380924e-08	-2.0	0.0	48.990161082	63.8841112466
430570352.965	657450.007	1.0435658959336243	1.66723610292e-08	-2.0	0.0	67.4100588527	75.7329159534
431885252.979	657450.007	0.2909250566767212	1.12235657713e-08	-2.0	0.0	14.0966108398	20.6895858036
433200152.993	657450.007	1.7751122672473607	2.11105360215e-08	-2.0	0.0	139.519415617	118.155548491
434515053.007	657450.007	0.4892021866937905	1.2987769957e-08	-2.0	0.0	34.9981437097	27.1977027163
435829953.021	657450.007	0.688224132233022	0.0	-2.0	0.0	7.38591796243	18.0743044635
437144853.035	657450.007	0.39666864697185267	1.31316728287e-08	-2.0	0.0	11.7020704705	27.3649842415
438459753.049	657450.007	0.55508131476208	1.41163786421e-08	-2.0	0.0	28.9108888398	33.4458809108
439774653.062	657450.0065	0.5649322815363664	1.21047394141e-08	-2.0	0.0	39.7857327442	42.2107992759
441089553.076	657450.007	0.898188134021587	1.53147849189e-08	-2.0	0.0	60.2433681785	70.6407739722
442404453.09	657450.007	0.49220030778154517	0.0	-2.0	0.0	0.282519316603	5.02255040275
443719353.104	657450.007	0.9061211770376695	1.51195697903e-08	-2.0	0.0	65.0153414141	61.0272861023
445034253.118	657450.007	0.9905442730060001	1.68283678538e-08	-2.0	0.0	75.1419209406	66.2558064708
446349153.132	657450.007	0.6719363096404887	1.68874278081e-08	-2.0	0.0	20.9088364733	47.8189786939
447664053.146	657450.007	1.5208031860236657	8.56955827854e-09	-2.0	0.0	175.917402669	110.949583322
448978953.16	657450.007	2.46508644059913	2.26622215402e-08	-2.0	0.0	276.17068301	162.237890224
450293853.174	657450.007	1.1304574579032178	1.78877926657e-08	-2.0	0.0	70.2011291995	81.1967247469
451608753.188	657450.0065	0.7993422265273644	1.50107248854e-08	-2.0	0.0	49.8054456381	57.0380462599
452923653.201	657450.007	0.7609822211644812	1.48745826902e-08	-2.0	0.0	53.9982753144	55.4496613006
454238553.215	657450.007	0.3686152766648191	1.13497189764e-08	-2.0	0.0	19.7956184605	26.0919406494
455553453.229	657450.007	0.6298538245218404	0.0	-2.0	0.0	8.82581836201	16.9409610008
456868353.243	657450.007	0.3645234562721904	1.24849254732e-08	-2.0	0.0	11.5672992804	24.7756868228
458183253.257	657450.007	0.6733538864076128	1.69832364368e-08	-2.0	0.0	22.6717664868	46.8110456463
459498153.271	657450.007	1.8961310990032634	2.31000555723e-08	-2.0	0.0	136.034505534	135.905508723
460813053.285	657450.007	2.0805667503208465	2.25042517392e-08	-2.0	0.0	190.855115147	142.782499754
462127953.299	657450.007	1.0190523511041343	1.57919182141e-08	-2.0	0.0	70.0142971374	70.3449746445
463442853.312	657450.0065	0.9355488715654269	1.69137430353e-08	-2.0	0.0	64.4823199549	70.8132367849
464757753.326	657450.007	0.6586505807209254	1.43596882249e-08	-2.0	0.0	33.2532576604	54.0630017517
466072653.34	657450.007	1.148681947569649	1.67766641906e-08	-2.0	0.0	95.150352292	86.8764487695
467387553.354	657450.007	0.8901405909320108	1.49682891862e-08	-2.0	0.0	77.3492360103	70.0693834833
468702453.368	657450.007	0.5307200982035288	1.20779177248e-08	-2.0	0.0	34.6466403121	45.2926863808
470017353.382	657450.007	1.6951789316736579	2.04642813227e-08	-2.0	0.0	152.788010757	130.316875217
471332253.396	657450.007	3.198669554155428	2.35561723529e-08	-2.0	0.0	461.450890881	247.328299257
472647153.41	657450.007	1.3843305164990383	1.88800121841e-08	-2.0	0.0	111.074178899	108.19967071
473962053.424	657450.007	1.46716386597472	1.79215304814e-08	-2.0	0.0	149.930064271	132.864395803
475276953.438	657450.0065	0.5581821901266831	1.46963276966e-08	-2.0	0.0	21.4593101125	38.460277575
476591853.451	657450.007	1.7606682031175644	2.01200712369e-08	-2.0	0.0	164.572217541	124.401574668
477906753.465	657450.007	0.8569613086504868	1.62151192032e-08	-2.0	0.0	55.6245933257	61.534513743
479221653.479	657450.007	1.4298694783743773	1.83219906009e-08	-2.0	0.0	116.918363506	101.120809588
480536553.493	657450.007	1.3647620174120472	1.84849114428e-08	-2.0	0.0	108.935240727	98.6811903481
481851453.507	657450.007	1.1379040048946556	1.78131575189e-08	-2.0	0.0	84.484653187	81.5240608479
483166353.521	657450.007	0.41051280624902736	1.26271534902e-08	-2.0	0.0	16.8042028456	28.4505095138
484481253.535	657450.007	0.519693327911861	1.36471354414e-08	-2.0	0.0	21.6652061196	36.868955633
485796153.549	657450.007	0.6047304172862318	1.39640681902e-08	-2.0	0.0	35.5697719067	43.0633049575
487111053.562	657450.0065	0.5444610883004594	1.42251616698e-08	-2.0	0.0	23.5049350456	38.8645889371
488425953.576	657450.007	0.8212774155420434	1.74455991309e-08	-2.0	0.0	39.0907981683	51.3525782293
489740853.59	657450.007	0.8341168971961052	1.58553663629e-08	-2.0	0.0	53.5296072898	59.8331868017
491055753.604	657450.007	1.1337416048040256	1.96797860391e-08	-2.0	0.0	79.3545994314	79.750090614
492370653.618	657450.007	0.9765989160858466	1.93418899899e-08	-2.0	0.0	43.6035237834	61.6093570027
493685553.632	657450.007	0.4457497935549642	1.29500587647e-08	-2.0	0.0	16.4601203176	30.0313444225
495000453.646	657450.007	0.7076692161421576	1.42004175478e-08	-2.0	0.0	44.5711598353	51.6467806745
496315353.66	657450.007	0.23565574608356427	9.65367845278e-09	-2.0	0.0	11.2958458758	18.4991665848
497630253.674	657450.007	0.8154844038979234	1.41063799658e-08	-2.0	0.0	71.6011845856	68.4932406792
498945153.688	657450.0065	0.6493761703693453	1.33818557336e-08	-2.0	0.0	42.6322483245	47.2707559154
500260053.701	657450.007	0.6859297851836934	1.43971833234e-08	-2.0	0.0	42.0576759857	48.8375658257
501574953.715	657450.007	0.80246858409161	1.44848708652e-08	-2.0	0.0	63.6165698564	63.6014963017
502889853.729	657450.007	0.9235816260721268	1.55243185928e-08	-2.0	0.0	94.4200439586	69.518002256
504204753.743	657450.007	0.4448580150586799	1.28938935983e-08	-2.0	0.0	29.8588712376	27.9962670098
505519653.757	657450.007	0.8802728096861537	1.56069182518e-08	-2.0	0.0	72.1184478851	61.4656253136
506834553.771	657450.007	0.7351324028012075	1.41668591391e-08	-2.0	0.0	61.7490762569	51.2792967845
508149453.785	657450.007	0.8066003272978775	1.50535022835e-08	-2.0	0.0	62.2434314378	55.6061400709
509464353.799	657450.007	0.6144896176868963	1.32003618914e-08	-2.0	0.0	48.6373083589	46.0914166032
510779253.812	657450.0065	0.8239226843946961	1.50452477867e-08	-2.0	0.0	76.9336773185	63.9077674955
512094153.826	657450.007	0.9994202411164098	1.64029785916e-08	-2.0	0.0	109.81195531	73.4076586787
513409053.84	657450.007	0.4246094109118872	1.18498043329e-08	-2.0	0.0	26.2259700685	37.5719809731
514723953.854	657450.007	0.4543552726680238	1.25232795578e-08	-2.0	0.0	22.3571566874	31.9555375694
516038853.868	657450.007	0.29544802123440556	1.10975309966e-08	-2.0	0.0	11.4812252735	21.4058213371
517353753.882	657450.007	0.48698635239379634	0.0	-2.0	0.0	5.8270064389	11.7367328885
518668653.896	657450.007	0.3879420483803646	9.99493312694e-09	-2.0	0.0	36.0353714778	33.8871959256
519983553.91	657450.007	0.36990128118344906	1.23309089611e-08	-2.0	0.0	14.3658425937	24.5733999746
521298453.924	657450.007	0.3070210612919487	1.05539209082e-08	-2.0	0.0	12.1268669276	22.3923425412
522613353.938	657450.0065	0.3276668575520074	1.22343911483e-08	-2.0	0.0	15.9817327321	23.027095195
523928253.951	657450.007	0.6384777955571684	1.65287883886e-08	-2.0	0.0	27.5045015489	46.0773860483
525243153.965	657450.007	0.38358133932045035	0.0	-2.0	0.0	6.27002195755	7.97078134548
526558053.979	657450.007	0.40242511217522103	1.22157855426e-08	-2.0	0.0	29.0485240048	28.607500542
527872953.993	657450.007	0.33066072652271133	1.02427070217e-08	-2.0	0.0	27.9868477376	27.0849056727
529187854.007	657450.007	0.32516659165840006	1.11680654378e-08	-2.0	0.0	13.2765140561	26.1863605779
530502754.021	657450.007	0.5819974075012525	1.36406824904e-08	-2.0	0.0	32.4225355897	43.670690395
531817654.035	657450.007	0.5001869797922105	1.37153944113e-08	-2.0	0.0	20.6517403859	42.1882097198
533132554.049	657450.007	0.39473386860026044	1.08969447787e-08	-2.0	0.0	20.5804540788	32.8955251197
534447454.062	657450.0065	0.5412510179722982	0.0	-2.0	0.0	5.8176906817	13.2196237826
535762354.076	657450.007	0.4529353454150789	0.0	-2.0	0.0	1.06873277893	7.72006211493
537077254.09	657450.007	0.6182104076488714	1.37180767296e-08	-2.0	0.0	35.8935282513	45.6898229257
538392154.104	657450.007	0.6170631974967676	1.54179168523e-08	-2.0	0.0	29.2536364668	36.7802106631
539707054.118	657450.007	0.4743741454605464	1.2498154536e-08	-2.0	0.0	43.0095509097	25.6102590406
541021954.132	657450.007	0.34028558944073867	1.11726256283e-08	-2.0	0.0	14.9354433637	23.9952741013
542336854.146	657450.007	0.5160762232508184	0.0	-2.0	0.0	7.66156793922	14.6822515218
544966654.174	657450.007	0.5585773092404737	0.0	-2.0	0.0	-0.000435025785919	0.00177644402943
546281554.188	657450.0065	0.3890944834683047	1.20018200757e-08	-2.0	0.0	13.5220213007	32.1847954493
547596454.201	657450.007	0.20607535768122687	8.28372090755e-09	-2.0	0.0	10.8428096408	18.7701180873
548911354.215	657450.007	0.944929224854269	1.63667878292e-08	-2.0	0.0	62.9537771039	64.4368286985
550226254.229	657450.007	0.496366523614339	1.25747678561e-08	-2.0	0.0	30.6792663668	45.3481537473
551541154.243	657450.007	0.5530912301778168	1.49879295791e-08	-2.0	0.0	29.5061927746	30.2824175247
552856054.257	657450.007	1.2658080993138838	0.0	-2.0	0.0	4.03083852063	3.84893326095
554170954.271	657450.007	0.4497862942669334	0.0	-2.0	0.0	-0.00107090944221	0.010291841544
555485854.285	657450.007	0.4006797367551054	1.65274474512e-08	-2.0	0.0	9.3213617093	24.0688671579
556800754.299	657450.007	0.5330135902638939	2.12098742693e-08	-2.0	0.0	15.112413916	14.454443569
558115654.312	657450.0065	0.9358494260014671	0.0	-2.0	0.0	6.17894850884	14.2299074827
559430554.326	657450.007	0.5956165865176873	1.28730198118e-08	-2.0	0.0	38.6061297841	47.6446658951
560745454.34	657450.007	0.5362654487547069	0.0	-2.0	0.0	2.46147481795	5.50753609452
562060354.354	657450.007	0.5496033817758607	1.8552201428e-08	-2.0	0.0	10.0916237129	35.6766569113
563375254.368	657450.007	0.4779610210560083	1.03320871185e-08	-2.0	0.0	36.71143682	49.6063373279
564690154.382	657450.007	0.4179760216318062	1.2630333829e-08	-2.0	0.0	18.5710724907	29.1694828867
566005054.396	657450.007	0.2958229795387189	9.56859671917e-09	-2.0	0.0	14.4142957176	27.4674407605
567319954.41	657450.007	0.6537507632133783	0.0	-2.0	0.0	3.4972772485	5.24985432098
568634854.424	657450.007	0.7197552895362075	1.59661706208e-08	-2.0	0.0	42.3501057474	49.2869406443
569949754.438	657450.0065	0.3831144477861626	1.20498001933e-08	-2.0	0.0	11.4921760621	31.9397873705
572579554.465	657450.007	0.8294669673884112	0.0	-2.0	0.0	4.20116617812	14.8608002526
573894454.479	657450.007	0.506182458827656	1.5502769525e-08	-2.0	0.0	26.9705455281	33.1653529
575209354.493	657450.007	0.4630724194712567	1.22235430345e-08	-2.0	0.0	21.2076532137	31.8942420639
576524254.507	657450.007	0.3817883999496735	1.18113411855e-08	-2.0	0.0	18.4739009009	32.5904343894
577839154.521	657450.007	0.6843273789062188	0.0	-2.0	0.0	5.51818301324	24.1295591939
579154054.535	657450.007	0.6393489665370262	0.0	-2.0	0.0	4.45792647608	16.1439240828
580468954.549	657450.007	0.3759175536595292	1.21660146795e-08	-2.0	0.0	23.3305632207	29.7020676101
581783854.562	657450.0065	0.522415388481414	1.21180269356e-08	-2.0	0.0	28.2040452244	48.7536320347
583098754.576	657450.007	0.3780963422235303	1.15204050989e-08	-2.0	0.0	23.7258879319	26.766894594
584413654.59	657450.007	0.5935718243187753	2.05580874601e-08	-2.0	0.0	14.1430822104	23.7143613544
585728554.604	657450.007	2.0703431521150883	0.0	-2.0	0.0	2.75683157258	13.9502076602
587043454.618	657450.007	0.5940572177049424	0.0	-2.0	0.0	1.74689003757	10.3524819475
588358354.632	657450.007	0.7581147868545184	0.0	-2.0	0.0	6.46727663927	18.0042968135
589673254.646	657450.007	0.6171115189888561	0.0	-2.0	0.0	5.24074632549	8.69118152887
590988154.66	657450.007	0.8549423976763157	1.55527306973e-08	-2.0	0.0	70.1642128168	74.1834492971
592303054.674	657450.007	1.2240552517424825	1.61961996579e-08	-2.0	0.0	97.218418555	101.598784699
593617954.688	657450.0065	0.37883515867805295	1.31157542538e-08	-2.0	0.0	22.0365488633	29.2982903088
594932854.701	657450.007	0.550921994102453	1.26157376235e-08	-2.0	0.0	31.5022214888	53.5652808525
596247754.715	657450.007	0.3863535611907873	1.0866657256e-08	-2.0	0.0	25.1323533222	34.1696078001
597562654.729	657450.007	0.43041223429511455	1.14629033169e-08	-2.0	0.0	30.3556896152	33.6414259102
598877554.743	657450.007	21.75199560696047	0.0	-2.0	0.0	0.00104844940506	0.0393546448429
